#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:46:09.706.176.550
#Sample rate: 3.84615e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0005478971814872596,0.0006412862052648107,0.0007464391404514541
0.0005481571814872595,0.002845397216199263,0.0005101785440255746
0.0005484171814872595,0.001113595707607908,0.001140206801161253
0.0005486771814872595,0.002609242465027715,0.001218960333303213
0.0005489371814872595,0.002609242465027715,0.0008251926725934139
0.0005491971814872594,0.001664623460341521,0.001218960333303213
0.0005494571814872594,0.003160270217761328,0.001140206801161253
0.0005497171814872594,0.003553861469713909,0.002479016847574567
0.0005499771814872596,0.002058214712294101,0.002242756251148687
0.0005502371814872595,0.004498480474400103,0.002715277444000446
0.0005504971814872595,0.001428468709169972,0.001691481526154968
0.0005507571814872595,0.002373087713856166,0.002085249186864768
0.0005510171814872595,0.0003264132037027461,0.001140206801161253
0.0005512771814872594,-0.0001458962986403509,0.0006676856083094942
0.0005515371814872594,0.003160270217761328,0.001455220929729092
0.0005517971814872594,0.00229436946346565,0.002242756251148687
0.0005520571814872594,0.0003264132037027461,0.001691481526154968
0.0005523171814872596,0.003947452721666489,0.002400263315432607
0.0005525771814872595,0.002058214712294101,0.002794030976142406
0.0005528371814872595,0.0004838497044837783,0.002242756251148687
0.0005530971814872595,0.003081551967370812,0.002400263315432607
0.0005533571814872594,-0.001169233553717061,0.001061453269019293
0.0005536171814872594,0.0004051314540932622,0.001297713865445173
0.0005538771814872594,0.001743341710732037,0.002006495654722808
0.0005541371814872594,0.001034877457217392,0.002636523911858486
0.0005543971814872596,0.002609242465027715,0.002400263315432607
0.0005546571814872595,0.0006412862052648107,0.001455220929729092
0.0005549171814872595,0.0005625679548742946,0.001455220929729092
0.0005551771814872595,1.154020214068146e-05,0.001218960333303213
0.0005554371814872595,-0.001405388304888609,3.765735117381916e-05
0.0005556971814872594,0.001428468709169972,0.001297713865445173
0.0005559571814872594,0.001743341710732037,0.002636523911858486
0.0005562171814872594,0.001664623460341521,0.002400263315432607
0.0005564771814872596,0.00024769495331223,0.0006676856083094942
0.0005567371814872595,0.003238988468151844,0.002400263315432607
0.0005569971814872595,0.001979496461903586,0.002242756251148687
0.0005572571814872595,0.001507186959560488,0.002321509783290647
0.0005575171814872595,-0.0001458962986403509,0.001140206801161253
0.0005577771814872594,0.0009561592068268753,0.001770235058296928
0.0005580371814872594,0.002924115466589779,0.002557770379716526
0.0005582971814872594,0.001664623460341521,0.002321509783290647
0.0005585571814872594,0.002609242465027715,0.002321509783290647
0.0005588171814872595,0.001034877457217392,0.001376467397587133
0.0005590771814872595,0.001428468709169972,0.002085249186864768
0.0005593371814872595,0.001034877457217392,0.001770235058296928
0.0005595971814872595,0.0001689767029217138,0.001061453269019293
0.0005598571814872594,0.00229436946346565,0.001376467397587133
0.0005601171814872594,0.003081551967370812,0.002400263315432607
0.0005603771814872594,0.0007987227060458431,0.001848988590438888
0.0005606371814872594,0.001822059961122553,0.0002739179475996986
0.0005608971814872596,0.001900778211513069,0.001061453269019293
0.0005611571814872595,0.0001689767029217138,0.0009826997368773335
0.0005614171814872595,0.002609242465027715,0.001376467397587133
0.0005616771814872595,0.0007200044556553268,0.0002739179475996986
0.0005619371814872594,0.00127103220838894,0.000352671479741655
0.0005621971814872594,0.002530524214637198,0.001218960333303213
0.0005624571814872594,-6.71780482498347e-05,0.0005101785440255746
0.0005627171814872594,0.005049508227133716,0.002872784508284366
0.0005629771814872596,0.004104889222447522,0.0005101785440255746
0.0005632371814872595,-0.0001458962986403509,-0.0002773567773940201
0.0005634971814872595,0.002530524214637198,0.001218960333303213
0.0005637571814872595,-0.0005394875505929317,0.000116410883315779
0.0005640171814872595,0.001743341710732037,-0.0001198497131101005
0.0005642771814872594,0.004892071726352683,0.001140206801161253
0.0005645371814872594,0.002136932962684618,0.001612727994013012
0.0005647971814872594,0.002136932962684618,0.0001951644154577388
0.0005650571814872596,0.003160270217761328,0.0005889320761675344
0.0005653171814872595,0.001507186959560488,0.001297713865445173
0.0005655771814872595,0.004183607472838038,0.001376467397587133
0.0005658371814872595,0.001664623460341521,0.0004314250118836148
0.0005660971814872595,0.0006412862052648107,0.0001951644154577388
0.0005663571814872594,0.003632579720104424,0.0005101785440255746
0.0005666171814872594,0.002530524214637198,0.001218960333303213
0.0005668771814872594,0.003238988468151844,0.001770235058296928
0.0005671371814872594,0.00331770671854236,0.001691481526154968
0.0005673971814872595,0.00229436946346565,0.002006495654722808
0.0005676571814872595,0.003475143219323392,0.002479016847574567
0.0005679171814872595,9.025845253119759e-05,0.001218960333303213
0.0005681771814872595,0.0008774409564363591,0.0005889320761675344
0.0005684371814872594,0.003081551967370812,0.001455220929729092
0.0005686971814872594,0.001664623460341521,0.002715277444000446
0.0005689571814872594,0.001743341710732037,0.001297713865445173
0.0005692171814872594,0.003160270217761328,0.001218960333303213
0.0005694771814872596,0.001585905209951005,0.001927742122580848
0.0005697371814872595,0.002373087713856166,0.001848988590438888
0.0005699971814872595,0.001585905209951005,0.001612727994013012
0.0005702571814872595,0.001034877457217392,0.001140206801161253
0.0005705171814872595,0.002530524214637198,0.001770235058296928
0.0005707771814872594,0.002609242465027715,0.002321509783290647
0.0005710371814872594,0.001900778211513069,0.002557770379716526
0.0005712971814872594,0.003081551967370812,0.002636523911858486
0.0005715571814872596,0.0005625679548742946,0.001848988590438888
0.0005718171814872595,0.001507186959560488,0.001612727994013012
0.0005720771814872595,0.0008774409564363591,0.001770235058296928
0.0005723371814872595,-0.0008543605521549963,0.001533974461871052
0.0005725971814872595,0.002215651213075134,0.001770235058296928
0.0005728571814872594,0.001979496461903586,0.003266552168994161
0.0005731171814872594,0.0009561592068268753,0.002321509783290647
0.0005733771814872594,0.002530524214637198,0.001533974461871052
0.0005736371814872596,0.001664623460341521,0.002164002719006727
0.0005738971814872595,0.0003264132037027461,0.002085249186864768
0.0005741571814872595,0.001822059961122553,0.001927742122580848
0.0005744171814872595,0.0007200044556553268,0.002321509783290647
0.0005746771814872595,0.001585905209951005,0.001770235058296928
0.0005749371814872594,0.003160270217761328,0.002872784508284366
0.0005751971814872594,0.00127103220838894,0.003030291572568282
0.0005754571814872594,0.00229436946346565,0.002636523911858486
0.0005757171814872594,0.001428468709169972,0.001533974461871052
0.0005759771814872596,0.0009561592068268753,0.001770235058296928
0.0005762371814872595,0.0007200044556553268,0.002242756251148687
0.0005764971814872595,-0.0005394875505929317,0.0006676856083094942
0.0005767571814872595,0.002530524214637198,0.002085249186864768
0.0005770171814872594,0.003160270217761328,0.002794030976142406
0.0005772771814872594,0.001113595707607908,0.002164002719006727
0.0005775371814872594,0.003002833716980295,0.001770235058296928
0.0005777971814872594,0.002136932962684618,0.002164002719006727
0.0005780571814872596,0.0004051314540932622,0.002242756251148687
0.0005783171814872595,0.002845397216199263,0.002636523911858486
0.0005785771814872595,-0.0001458962986403509,0.0008251926725934139
0.0005788371814872595,0.0004838497044837783,0.001140206801161253
0.0005790971814872595,0.002845397216199263,0.001612727994013012
0.0005793571814872594,0.0008774409564363591,0.001533974461871052
0.0005796171814872594,0.002924115466589779,0.001770235058296928
0.0005798771814872594,0.001822059961122553,0.001297713865445173
0.0005801371814872596,0.001428468709169972,0.001770235058296928
0.0005803971814872595,0.001900778211513069,0.001533974461871052
0.0005806571814872595,1.154020214068146e-05,0.0007464391404514541
0.0005809171814872595,0.001113595707607908,0.0005101785440255746
0.0005811771814872595,0.002530524214637198,0.001848988590438888
0.0005814371814872594,0.003002833716980295,0.002164002719006727
0.0005816971814872594,0.001428468709169972,-0.0001198497131101005
0.0005819571814872594,0.001900778211513069,0.001691481526154968
0.0005822171814872594,0.001507186959560488,0.002636523911858486
0.0005824771814872595,0.003553861469713909,0.002164002719006727
0.0005827371814872595,0.002136932962684618,0.001612727994013012
0.0005829971814872595,0.001428468709169972,0.001848988590438888
0.0005832571814872595,0.002609242465027715,0.002242756251148687
0.0005835171814872594,0.002766678965808747,0.002164002719006727
0.0005837771814872594,0.002373087713856166,0.002400263315432607
0.0005840371814872594,0.002530524214637198,0.002321509783290647
0.0005842971814872594,0.0007987227060458431,0.001140206801161253
0.0005845571814872596,0.001585905209951005,0.001455220929729092
0.0005848171814872595,-0.0008543605521549963,0.0009039462047353737
0.0005850771814872595,0.0007200044556553268,0.0001951644154577388
0.0005853371814872595,0.002451805964246682,0.001927742122580848
0.0005855971814872594,0.001113595707607908,0.002715277444000446
0.0005858571814872594,0.002136932962684618,0.001455220929729092
0.0005861171814872594,0.003632579720104424,0.002951538040426326
0.0005863771814872594,-0.0004607693002024155,0.001691481526154968
0.0005866371814872596,0.001900778211513069,0.002400263315432607
0.0005868971814872595,0.001743341710732037,0.001140206801161253
0.0005871571814872595,0.0007987227060458431,0.002085249186864768
0.0005874171814872595,0.002058214712294101,0.001533974461871052
0.0005876771814872595,0.001585905209951005,0.002557770379716526
0.0005879371814872594,0.001507186959560488,0.002636523911858486
0.0005881971814872594,0.002136932962684618,0.002006495654722808
0.0005884571814872594,0.0007987227060458431,0.001848988590438888
0.0005887171814872596,0.0007200044556553268,0.001770235058296928
0.0005889771814872595,0.0004051314540932622,0.001770235058296928
0.0005892371814872595,0.0005625679548742946,0.001218960333303213
0.0005894971814872595,0.003868734471275974,0.002951538040426326
0.0005897571814872595,0.002058214712294101,0.003581566297562001
0.0005900171814872594,0.001192313957998424,0.002400263315432607
0.0005902771814872594,0.00229436946346565,0.002006495654722808
0.0005905371814872594,0.0006412862052648107,0.002085249186864768
0.0005907971814872594,0.0004051314540932622,0.001770235058296928
0.0005910571814872595,-0.000224614549030867,0.001061453269019293
0.0005913171814872595,-0.0006182058009834478,0.001140206801161253
0.0005915771814872595,0.001192313957998424,0.001218960333303213
0.0005918371814872595,0.002058214712294101,0.002164002719006727
0.0005920971814872594,0.001428468709169972,0.002164002719006727
0.0005923571814872594,0.002373087713856166,0.002085249186864768
0.0005926171814872594,0.0004051314540932622,0.001770235058296928
0.0005928771814872594,0.001192313957998424,0.001455220929729092
0.0005931371814872596,0.0006412862052648107,0.001612727994013012
0.0005933971814872595,-0.001247951804107577,0.0001951644154577388
0.0005936571814872595,0.003002833716980295,0.001533974461871052
0.0005939171814872595,0.0008774409564363591,0.002479016847574567
0.0005941771814872595,0.0006412862052648107,0.001218960333303213
0.0005944371814872594,0.001585905209951005,0.0001951644154577388
0.0005946971814872594,0.001585905209951005,0.001297713865445173
0.0005949571814872594,0.00024769495331223,0.0009039462047353737
0.0005952171814872596,0.00229436946346565,0.001455220929729092
0.0005954771814872595,0.0004838497044837783,0.001140206801161253
0.0005957371814872595,0.001428468709169972,0.001297713865445173
0.0005959971814872595,0.002451805964246682,0.001612727994013012
0.0005962571814872595,0.002136932962684618,0.002006495654722808
0.0005965171814872594,0.003238988468151844,0.002242756251148687
0.0005967771814872594,0.001979496461903586,0.001612727994013012
0.0005970371814872594,0.002373087713856166,0.001848988590438888
0.0005972971814872596,0.002687960715418231,0.001770235058296928
0.0005975571814872595,0.0004838497044837783,0.001218960333303213
0.0005978171814872595,0.002845397216199263,0.001297713865445173
0.0005980771814872595,0.003160270217761328,0.002872784508284366
0.0005983371814872595,0.0008774409564363591,0.001218960333303213
0.0005985971814872594,0.002609242465027715,0.0005101785440255746
0.0005988571814872594,0.002451805964246682,0.001612727994013012
0.0005991171814872594,0.0005625679548742946,0.002085249186864768
0.0005993771814872594,0.003160270217761328,0.001140206801161253
0.0005996371814872596,0.0007987227060458431,0.0004314250118836148
0.0005998971814872595,0.0009561592068268753,0.0008251926725934139
0.0006001571814872595,0.002845397216199263,0.001061453269019293
0.0006004171814872595,0.001979496461903586,0.001927742122580848
0.0006006771814872594,0.003081551967370812,0.001691481526154968
0.0006009371814872594,0.001979496461903586,0.000352671479741655
0.0006011971814872594,0.001113595707607908,0.0008251926725934139
0.0006014571814872594,0.001507186959560488,0.001297713865445173
0.0006017171814872596,-0.0006969240513739639,-0.0002773567773940201
0.0006019771814872595,0.001822059961122553,0.0002739179475996986
0.0006022371814872595,0.00434104397361907,0.002400263315432607
0.0006024971814872595,0.001979496461903586,0.002242756251148687
0.0006027571814872595,0.002373087713856166,0.0009826997368773335
0.0006030171814872594,0.002766678965808747,0.001612727994013012
0.0006032771814872594,0.0001689767029217138,0.001455220929729092
0.0006035371814872594,0.002609242465027715,0.001218960333303213
0.0006037971814872596,1.154020214068146e-05,0.0007464391404514541
0.0006040571814872595,0.001113595707607908,0.001297713865445173
0.0006043171814872595,0.003475143219323392,0.002321509783290647
0.0006045771814872595,0.003160270217761328,0.003424059233278081
0.0006048371814872595,0.003632579720104424,0.002872784508284366
0.0006050971814872594,0.003081551967370812,0.002400263315432607
